react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn10311_c0	anteisoheptadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted	TRUE	NA	NA	-1000	1000	0			rxn10311	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10311;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10311_Shan	"cpd00037[c0],cpd15750[c0],cpd00014[c0],cpd15768[c0]"	"UDP-N-acetylglucosamine[c0],Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted[c0],UDP[c0],Anteisoheptadecanoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine[c0]"	"-24,-1,24,1"	"1,1,1,1"	rxn10311	anteisoheptadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted	TRUE	-1000	1000	0.00222264414157328
rxn10318_c0	stearoyl-lipoteichoic acid synthesis (n=24), unlinked, D-alanine substituted	FALSE	NA	NA	0	1000	0			rxn10318	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10318;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10318_Shan	"cpd00002[c0],cpd00117[c0],cpd15748[c0],cpd00012[c0],cpd00018[c0],cpd00067[c0],cpd15775[c0]"	"ATP[c0],D-Alanine[c0],Stearoyllipoteichoic acid (n=24), linked, unsubstituted[c0],PPi[c0],AMP[c0],H+[c0],Stearoyllipoteichoic acid (n=24), linked, D-alanine substituted[c0]"	"-24,-24,-1,24,24,48,1"	"1,1,1,1,1,1,1"	rxn10318	stearoyl-lipoteichoic acid synthesis (n=24), unlinked, D-alanine substituted	FALSE	0	1000	0.00222264414157328
rxn10319_c0	isoheptadecanoyl-lipoteichoic acid synthesis (n=24), unlinked, D-alanine substituted	FALSE	NA	NA	0	1000	0			rxn10319	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10319;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10319_Shan	"cpd00002[c0],cpd00117[c0],cpd15749[c0],cpd00012[c0],cpd00018[c0],cpd00067[c0],cpd15776[c0]"	"ATP[c0],D-Alanine[c0],Isoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted[c0],PPi[c0],AMP[c0],H+[c0],Isoheptadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted[c0]"	"-24,-24,-1,24,24,48,1"	"1,1,1,1,1,1,1"	rxn10319	isoheptadecanoyl-lipoteichoic acid synthesis (n=24), unlinked, D-alanine substituted	FALSE	0	1000	0.00222264414157328
rxn10320_c0	anteisoheptadecanoyl-lipoteichoic acid synthesis (n=24), unlinked, D-alanine substituted	FALSE	NA	NA	0	1000	0			rxn10320	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10320;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10320_Shan	"cpd00002[c0],cpd00117[c0],cpd15750[c0],cpd00012[c0],cpd00018[c0],cpd00067[c0],cpd15777[c0]"	"ATP[c0],D-Alanine[c0],Anteisoheptadecanoyllipoteichoic acid (n=24), linked, unsubstituted[c0],PPi[c0],AMP[c0],H+[c0],Anteisoheptadecanoyllipoteichoic acid (n=24), linked, D-alanine substituted[c0]"	"-24,-24,-1,24,24,48,1"	"1,1,1,1,1,1,1"	rxn10320	anteisoheptadecanoyl-lipoteichoic acid synthesis (n=24), unlinked, D-alanine substituted	FALSE	0	1000	0.00222264414157328
rxn10336_c0	stearoyl-cardiolipin synthase	TRUE	NA	NA	-1000	1000	0			rxn10336	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10336;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10336_Shan	"cpd15540[c0],cpd00100[c0],cpd15793[c0]"	"Phosphatidylglycerol dioctadecanoyl[c0],Glycerol[c0],Stearoylcardiolipin (B. subtilis)[c0]"	"-2,1,1"	"1,1,1"	rxn10336	stearoyl-cardiolipin synthase	TRUE	-1000	1000	0.0102063328288153
rxn10337_c0	isoheptadecanoyl-cardiolipin synthase	TRUE	NA	NA	-1000	1000	0			rxn10337	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10337;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10337_Shan	"cpd15722[c0],cpd00100[c0],cpd15794[c0]"	"Diisoheptadecanoylphosphatidylglycerol[c0],Glycerol[c0],Isoheptadecanoylcardiolipin (B. subtilis)[c0]"	"-2,1,1"	"1,1,1"	rxn10337	isoheptadecanoyl-cardiolipin synthase	TRUE	-1000	1000	0.0102063328288153
rxn10338_c0	anteisoheptadecanoyl-cardiolipin synthase	TRUE	NA	NA	-1000	1000	0			rxn10338	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10338;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10338_Shan	"cpd15723[c0],cpd00100[c0],cpd15795[c0]"	"Dianteisoheptadecanoylphosphatidylglycerol[c0],Glycerol[c0],Anteisoheptadecanoylcardiolipin (B. subtilis)[c0]"	"-2,1,1"	"1,1,1"	rxn10338	anteisoheptadecanoyl-cardiolipin synthase	TRUE	-1000	1000	0.0102063328288153
rxn10505_c0	2,5-diamino-6-(5-phospho-D-ribitylamino)pyrimidin-4(3H)-one:NADP+ 1'-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn10505	RXN-10057	pyrimidine nucleotide reductase	1.1.1.302	NA	UniRef90_O66747	25.743	1.24e-05	42.4	84	scaffold_1792	36094	35513	|PWY-6167|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.302;http://identifiers.org/seed.reaction:rxn10505;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn10505;http://identifiers.org/kegg.reaction:R09376;http://identifiers.org/biocyc:META:RXN-14171;http://identifiers.org/metanetx.reaction:MNXR112804	MNXR112804	rxn10505	R09376	NA	RXN-14171	rxn10505_Shan	"cpd00005[c0],cpd00067[c0],cpd00957[c0],cpd00006[c0],cpd15807[c0]"	"NADPH[c0],H+[c0],2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone[c0],NADP[c0],2,5-diamino-6-ribitylamino-4(3H)-pyrimidinone 5'-phosphate[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn10505	2,5-diamino-6-(5-phospho-D-ribitylamino)pyrimidin-4(3H)-one:NADP+ 1'-oxidoreductase	TRUE	-1000	1000	0.0104170907887114
rxn10506_c0	2,5-diamino-6-ribitylamino-4(3H)-pyrimidinone 5'-phosphate deaminase	FALSE	NA	NA	0	1000	0			rxn10506	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10506;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn10506;http://identifiers.org/kegg.reaction:R09377;http://identifiers.org/biocyc:META:RXN-10058;http://identifiers.org/metanetx.reaction:MNXR112805	MNXR112805	rxn10506	R09377	NA	RXN-10058	rxn10506_Shan	"cpd00001[c0],cpd00067[c0],cpd15807[c0],cpd00013[c0],cpd02720[c0]"	"H2O[c0],H+[c0],2,5-diamino-6-ribitylamino-4(3H)-pyrimidinone 5'-phosphate[c0],NH3[c0],5-Amino-6--5-phosphoribitylaminouracil[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn10506	2,5-diamino-6-ribitylamino-4(3H)-pyrimidinone 5'-phosphate deaminase	FALSE	0	1000	0.0104170907887114
rxn12221_c0	sirohydrochlorin ferrochelatase	TRUE	NA	NA	-1000	1000	0			rxn12221	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn12221;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn12221_Shan	"cpd10515[c0],cpd03426[c0],cpd00067[c0],cpd00557[c0]"	"Fe2+[c0],Sirohydrochlorin[c0],H+[c0],Siroheme[c0]"	"-1,-1,2,1"	"1,1,1,1"	rxn12221	sirohydrochlorin ferrochelatase	TRUE	-1000	1000	0.00520854539435569
rxn13085_c0	Spermidine synthase	FALSE	NA	NA	0	1000	0			rxn13085	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13085;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn13085_Shan	"cpd00017[c0],cpd00118[c0],cpd00011[c0],cpd00147[c0],cpd00264[c0]"	"S-Adenosyl-L-methionine[c0],Putrescine[c0],CO2[c0],5-Methylthioadenosine[c0],Spermidine[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn13085	Spermidine synthase	FALSE	0	1000	0.00520854539435569
rxn13812_c0	L-aspartate oxidase	FALSE	NA	NA	0	1000	0			rxn13812	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13812;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn13812_Shan	"cpd00015[c0],cpd00041[c0],cpd00095[c0],cpd00001[c0],cpd00009[c0],cpd00982[c0],cpd02333[c0]"	"FAD[c0],L-Aspartate[c0],Glycerone-phosphate[c0],H2O[c0],Phosphate[c0],FADH2[c0],Quinolinate[c0]"	"-1,-1,-1,2,1,1,1"	"1,1,1,1,1,1,1"	rxn13812	L-aspartate oxidase	FALSE	0	1000	0.010417090789229
rxn16823_c0	2-(2-carboxy-4-methylthiazol-5-yl)ethyl phosphate isomerase	FALSE	NA	NA	0	1000	0			rxn16823	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn16823;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn16823_Shan	"cpd21479[c0],cpd21480[c0]"	"2-[(2R,5Z)-2-Carboxy-4-methylthiazol-5(2H)-ylidene]ethyl phosphate[c0],2-(2-Carboxy-4-methylthiazol-5-yl)ethyl phosphate[c0]"	"-1,1"	"1,1"	rxn16823	2-(2-carboxy-4-methylthiazol-5-yl)ethyl phosphate isomerase	FALSE	0	1000	0.00520854539435568
rxn23042_c0	thiamine-phosphate diphosphorylase	FALSE	NA	NA	0	1000	0			rxn23042	RXN-12610	thiamine-phosphate diphosphorylase	2.5.1.3	NA	UniRef90_Q9CG48	25.568	0.085	30.4	71	scaffold_2569	4994	5503	|PWY-6893|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.3;http://identifiers.org/seed.reaction:rxn23042;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn23042_Shan	"cpd00067[c0],cpd02894[c0],cpd21480[c0],cpd00011[c0],cpd00012[c0],cpd00793[c0]"	"H+[c0],4-Amino-2-methyl-5-diphosphomethylpyrimidine[c0],2-(2-Carboxy-4-methylthiazol-5-yl)ethyl phosphate[c0],CO2[c0],PPi[c0],Thiamine phosphate[c0]"	"-1,-1,-1,1,1,1"	"1,1,1,1,1,1"	rxn23042	thiamine-phosphate diphosphorylase	FALSE	0	1000	0.00520854539435568
rxn23045_c0	glycine oxidase	FALSE	NA	NA	0	1000	0			rxn23045	RXN-12614	glycine oxidase	1.4.3.3/1.4.3.19	NA	UniRef90_Q5L2C2	28.443	3.2e-17	80.5	84	scaffold_8411	15183	16169	|PWY-6891|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.4.3.3;http://identifiers.org/ec-code:1.4.3.19;http://identifiers.org/seed.reaction:rxn23045;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn23045_Shan	"cpd00007[c0],cpd00033[c0],cpd00025[c0],cpd00067[c0],cpd14545[c0]"	"O2[c0],Glycine[c0],H2O2[c0],H+[c0],Iminoglycine[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn23045	glycine oxidase	FALSE	0	1000	0.00520854539435568
rxn27289_c0	thiazole synthase	FALSE	NA	NA	0	1000	0			rxn27289	THIAZOLSYN2-RXN	thiazole synthase	2.8.1.10	NA	UniRef90_B6EGV5	21.354	3.7	25.4	75	scaffold_2684	9486	8998	|PWY-6891|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.8.1.10;http://identifiers.org/seed.reaction:rxn27289;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn27289_Shan	"cpd08289[c0],cpd14545[c0],cpd28259[c0],cpd00001[c0],cpd21479[c0],cpd28253[c0]"	"1-deoxy-D-xylulose5-phosphate[c0],Iminoglycine[c0],Thiocarboxyadenylated-ThiS-Proteins[c0],H2O[c0],2-[(2R,5Z)-2-Carboxy-4-methylthiazol-5(2H)-ylidene]ethyl phosphate[c0],Thi-S[c0]"	"-1,-1,-1,2,1,1"	"1,1,1,1,1,1"	rxn27289	thiazole synthase	FALSE	0	1000	0.00520854539435568
rxn05239_c0	adenosine 3',5'-bisphosphate,sulfite:oxidized-thioredoxin oxidoreductase (3'-phosphoadenosine-5'-phosphosulfate -forming)	FALSE	NA	NA	0	1000	0			rxn05239	1.8.4.8-RXN	1.8.4.8-RXN	1.8.4.8	NA	UniRef90_Q9PD82	23.451	8.49e-10	55.1	83	scaffold_1460	12501	11875	|PWY1ZNC-1|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.8.4.8;http://identifiers.org/seed.reaction:rxn05239;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05239;http://identifiers.org/kegg.reaction:R02021;http://identifiers.org/bigg.reaction:PAPSR;http://identifiers.org/biocyc:META:1.8.4.8-RXN;http://identifiers.org/metanetx.reaction:MNXR102376	MNXR102376	rxn05239	R02021	PAPSR	1.8.4.8-RXN	rxn05239_Shan	"cpd00044[c0],cpd11421[c0],cpd00045[c0],cpd00067[c0],cpd00081[c0],cpd11420[c0]"	"3-phosphoadenylylsulfate[c0],trdrd[c0],Adenosine 3-5-bisphosphate[c0],H+[c0],Sulfite[c0],trdox[c0]"	"-1,-1,1,1,1,1"	"1,1,1,1,1,1"	rxn05239	adenosine 3',5'-bisphosphate,sulfite:oxidized-thioredoxin oxidoreductase (3'-phosphoadenosine-5'-phosphosulfate -forming)	FALSE	0	1000	0
rxn05940_c0	2-oxobutanoate:ferredoxin 2-oxidoreductase (CoA-propionylating)	FALSE	NA	NA	0	1000	0			rxn05940	R08566	4-methyl-2-oxopentanoate:ferredoxin oxidoreductase (decarboxylating	1.2.7.7	NA		NA	NA	100	NA		NA	NA	map00280	no_blast	threshold	Subunit 1	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.7.7;http://identifiers.org/seed.reaction:rxn05940;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn05940_Shan	"cpd00010[c0],cpd00094[c0],cpd11621[c0],cpd00011[c0],cpd00067[c0],cpd00086[c0],cpd11620[c0]"	"CoA[c0],2-Oxobutyrate[c0],Oxidizedferredoxin[c0],CO2[c0],H+[c0],Propionyl-CoA[c0],Reducedferredoxin[c0]"	"-1,-1,-2,1,1,1,2"	"1,1,1,1,1,1,1"	rxn05940	2-oxobutanoate:ferredoxin 2-oxidoreductase (CoA-propionylating)	FALSE	0	1000	0
EX_cpd00066_e0	L-Phenylalanine-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00066_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA	MS id not found in the gapseq database	0
EX_cpd00065_e0	L-Tryptophan-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00065_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA	MS id not found in the gapseq database	0
EX_cpd00069_e0	L-Tyrosine-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00069_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA	MS id not found in the gapseq database	0
EX_cpd00246_e0	Inosine-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00246_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA	MS id not found in the gapseq database	0
EX_cpd00221_e0	D-Lactate-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00221_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA	MS id not found in the gapseq database	0
EX_cpd00038_e0	GTP-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00038_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA	MS id not found in the gapseq database	0
EX_cpd00092_e0	Uracil-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00092_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA	MS id not found in the gapseq database	0
EX_cpd00182_e0	Adenosine-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00182_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA	MS id not found in the gapseq database	0
EX_cpd00220_e0	Riboflavin-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00220_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA	MS id not found in the gapseq database	0
EX_cpd00311_e0	Guanosine-e0 Exchange	TRUE	NA	NA	0	1000	0			EX_cpd00311_e0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/SBO:0000627	NA	NA	NA	NA	NA	MS id not found in the gapseq database	0
rxn00317_c0	L-Lysine:2-oxoglutarate 6-aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn00317	L-LYSINE-AMINOTRANSFERASE-RXN	L-lysine 6-aminotransferase	2.6.1.36	NA	UniRef90_P63510	27.465	4.8e-23	99.4	92	scaffold_1756	16622	17776	|PWY-5298|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.36;http://identifiers.org/seed.reaction:rxn00317;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00317;http://identifiers.org/kegg.reaction:R00457;http://identifiers.org/biocyc:META:L-LYSINE-AMINOTRANSFERASE-RXN;http://identifiers.org/metanetx.reaction:MNXR106540	MNXR106540	rxn00317	R00457	NA	L-LYSINE-AMINOTRANSFERASE-RXN	rxn00317_Shan	"cpd00024[c0],cpd00039[c0],cpd00023[c0],cpd02522[c0]"	"2-Oxoglutarate[c0],L-Lysine[c0],L-Glutamate[c0],2-Aminoadipate 6-semialdehyde[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00317	L-Lysine:2-oxoglutarate 6-aminotransferase	TRUE	-1000	1000	-5.65455496862421e-27
rxn31335_c0	fructose-bisphosphate aldolase, putative	TRUE	NA	NA	-1000	1000	0			rxn31335	F16ALDOLASE-RXN	fructose-bisphosphate aldolase	4.1.2.13/4.1.2.7	NA	UniRef90_P83155	53.333	0.56	100	94	scaffold_808	12773	12817	|ANAGLYCOLYSIS-PWY|	bad_blast	keyenzyme	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.2.13;http://identifiers.org/ec-code:4.1.2.7;http://identifiers.org/seed.reaction:rxn31335;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn31335_Shan	"cpd00095[c0],cpd00102[c0],cpd00290[c0]"	"Glycerone-phosphate[c0],Glyceraldehyde3-phosphate[c0],D-fructose-1,6-bisphosphate[c0]"	"-1,-1,1"	"1,1,1"	rxn31335	fructose-bisphosphate aldolase, putative	TRUE	-1000	1000	-1000
rxn01204_c0	4-aminobutanoate:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn01204	GABATRANSAM-RXN	GABATRANSAM-RXN	2.6.1.19	NA	UniRef90_P22256	47.277	1.36e-114	366	95	scaffold_4389	19866	21074	|P181-PWY|	bad_blast	NA	NA	1	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.19;http://identifiers.org/seed.reaction:rxn01204;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01204;http://identifiers.org/kegg.reaction:R01648;http://identifiers.org/bigg.reaction:ABTA;http://identifiers.org/bigg.reaction:ABTArm;http://identifiers.org/biocyc:META:GABATRANSAM-RXN;http://identifiers.org/metanetx.reaction:MNXR95186	MNXR95186	rxn01204	R01648	ABTA;ABTArm	GABATRANSAM-RXN	rxn01204_Shan	"cpd00024[c0],cpd00281[c0],cpd00023[c0],cpd00199[c0]"	"2-Oxoglutarate[c0],GABA[c0],L-Glutamate[c0],4-Oxobutanoate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01204	4-aminobutanoate:2-oxoglutarate aminotransferase	TRUE	-1000	1000	0
rxn05687_c0	Transport of putrescine, extracellular	FALSE	NA	NA	0	1000	0			rxn05687	gnl|TC-DB|Q8NMG4|2.A.1.3.74	transport-2.A.1.3.74-putrescine	NA	2.A.1.3.74	gnl|TC-DB|Q8NMG4|2.A.1.3.74	32.011	1.92e-18	85.5	70	scaffold_10032	11502	10450	NA	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05687;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05687;http://identifiers.org/bigg.reaction:PTRCt2;http://identifiers.org/bigg.reaction:PTRCt2pp;http://identifiers.org/bigg.reaction:PTRCtmi;http://identifiers.org/biocyc:META:TRANS-RXN-69;http://identifiers.org/metanetx.reaction:MNXR103340	MNXR103340	rxn05687	NA	PTRCt2;PTRCt2pp;PTRCtmi	TRANS-RXN-69	rxn05687_Shan	"cpd00067[e0],cpd00118[e0],cpd00067[c0],cpd00118[c0]"	"H+[e0],Putrescine[e0],H+[c0],Putrescine[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn05687	Transport of putrescine, extracellular	FALSE	0	1000	0
rxn00343_c0	3-Cyano-L-alanine aminohydrolase	FALSE	NA	NA	0	1000	0			rxn00343	3.5.5.4-RXN	beta-cyano-L-alanine nitrilase	3.5.5.4	NA	UniRef50_V4TW76	28.662	1.11e-17	81.3	84	scaffold_1493	30756	31592	|ASPSYNII-PWY|	bad_blast	NA	NA	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.5.4;http://identifiers.org/seed.reaction:rxn00343;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00343;http://identifiers.org/kegg.reaction:R00486;http://identifiers.org/biocyc:META:3.5.5.4-RXN;http://identifiers.org/metanetx.reaction:MNXR106553	MNXR106553	rxn00343	R00486	NA	3.5.5.4-RXN	rxn00343_Shan	"cpd00001[c0],cpd01651[c0],cpd00013[c0],cpd00041[c0]"	"H2O[c0],L-3-Cyanoalanine[c0],NH3[c0],L-Aspartate[c0]"	"-2,-1,1,1"	"1,1,1,1"	rxn00343	3-Cyano-L-alanine aminohydrolase	FALSE	0	1000	0
rxn07189_c0	carbon-monoxide,water:ferredoxin oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn07189	1.2.7.4-RXN	carbon monoxide dehydrogenase (ferredoxin)	1.2.7.4	NA		NA	NA	100	NA		NA	NA	|PWY-5372|	no_blast	keyenzyme	Subunit 2	0	NA	3	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.7.4;http://identifiers.org/seed.reaction:rxn07189;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn07189;http://identifiers.org/kegg.reaction:R07157;http://identifiers.org/metanetx.reaction:MNXR110856	MNXR110856	rxn07189	R07157	NA	NA	rxn07189_Shan	"cpd00001[c0],cpd00204[c0],cpd11621[c0],cpd00011[c0],cpd00067[c0],cpd11620[c0]"	"H2O[c0],CO[c0],Oxidizedferredoxin[c0],CO2[c0],H+[c0],Reducedferredoxin[c0]"	"-1,-1,-2,1,3,2"	"1,1,1,1,1,1"	rxn07189	carbon-monoxide,water:ferredoxin oxidoreductase	TRUE	-1000	1000	0
