react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn08620_c0	glucosyltransferase III (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08620	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08620;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08620_Shan	"cpd00026[c0],cpd15475[c0],cpd00014[c0],cpd15477[c0]"	"UDP-glucose[c0],glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A[c0],UDP[c0],glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08620	glucosyltransferase III (LPS core synthesis)	TRUE	-1000	1000	0.000697478761911398
rxn08670_c0	glutaredoxin reductase	TRUE	NA	NA	-1000	1000	0			rxn08670	RXN0-7271	glutaredoxin:protein disulfide reductase	1.8.4.2	NA	UniRef50_F4LS48	51.613	7.07e-30	107	89	contig_16	1560073	1560351	|GLUT-REDOX-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.8.4.2;http://identifiers.org/seed.reaction:rxn08670;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08670_Shan	"cpd00042[c0],cpd15480[c0],cpd00111[c0],cpd15481[c0]"	"GSH[c0],glutaredoxin (oxidized)[c0],Oxidized glutathione[c0],glutaredoxin (reduced)[c0]"	"-2,-1,1,1"	"1,1,1,1"	rxn08670	glutaredoxin reductase	TRUE	-1000	1000	0.00507170110582156
rxn08708_c0	LPS heptose kinase I (LPS core synthesis)	FALSE	NA	NA	0	1000	0			rxn08708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08708;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08708_Shan	"cpd00002[c0],cpd15484[c0],cpd00008[c0],cpd00067[c0],cpd15549[c0]"	"ATP[c0],heptosyl-heptosyl-kdo2-lipidA[c0],ADP[c0],H+[c0],phospho-heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn08708	LPS heptose kinase I (LPS core synthesis)	FALSE	0	1000	0.000697478761911398
rxn08709_c0	LPS heptose kinase II (LPS core synthesis)	FALSE	NA	NA	0	1000	0			rxn08709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08709;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08709_Shan	"cpd00002[c0],cpd15488[c0],cpd00008[c0],cpd00067[c0],cpd15550[c0]"	"ATP[c0],heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0],ADP[c0],H+[c0],phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn08709	LPS heptose kinase II (LPS core synthesis)	FALSE	0	1000	0.000697478761911398
rxn08710_c0	RXN0-5118.c	FALSE	NA	NA	0	1000	0			rxn08710	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08710;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08710_Shan	"cpd03587[c0],cpd03831[c0],cpd00008[c0],cpd15485[c0]"	"kdo2-lipid a[c0],ADP-L-glycero-D-manno-heptose[c0],ADP[c0],heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08710	RXN0-5118.c	FALSE	0	1000	0.000697478761911398
rxn08711_c0	RXN0-5061.c	TRUE	NA	NA	-1000	1000	0			rxn08711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08711;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn08711;http://identifiers.org/bigg.reaction:HEPT2;http://identifiers.org/biocyc:META:RXN0-5061;http://identifiers.org/metanetx.reaction:MNXR100604	MNXR100604	rxn08711	NA	HEPT2	RXN0-5061	rxn08711_Shan	"cpd03831[c0],cpd15485[c0],cpd00008[c0],cpd15484[c0]"	"ADP-L-glycero-D-manno-heptose[c0],heptosyl-kdo2-lipidA[c0],ADP[c0],heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08711	RXN0-5061.c	TRUE	-1000	1000	0.000697478761911398
rxn08712_c0	heptosyltransferase III (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08712;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08712_Shan	"cpd03831[c0],cpd15549[c0],cpd00008[c0],cpd15488[c0]"	"ADP-L-glycero-D-manno-heptose[c0],phospho-heptosyl-heptosyl-kdo2-lipidA[c0],ADP[c0],heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08712	heptosyltransferase III (LPS core synthesis)	TRUE	-1000	1000	0.000697478761911398
rxn08713_c0	heptosyltransferase IV (LPS core synthesis)	TRUE	NA	NA	-1000	1000	0			rxn08713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08713;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08713_Shan	"cpd03831[c0],cpd15477[c0],cpd00008[c0],cpd15432[c0]"	"ADP-L-glycero-D-manno-heptose[c0],glucosyl-glucosyl-galactosyl-glucosyl-inner core oligosaccharide lipid A[c0],ADP[c0],core oligosaccharide lipid A[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn08713	heptosyltransferase IV (LPS core synthesis)	TRUE	-1000	1000	0.000697478761911398
rxn08756_c0	isopentenyl-diphosphate:NAD+ oxidoreductase	FALSE	NA	NA	0	1000	0			rxn08756	RXN0-884	dimethylallyl-diphosphate:NAD(P)+ oxidoreductase	1.17.7.4/1.17.1.2	NA		NA	NA	0	NA		NA	NA	|NONMEVIPP-PWY|	no_blast	NA	Subunit 2	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.17.7.4;http://identifiers.org/ec-code:1.17.1.2;http://identifiers.org/seed.reaction:rxn08756;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08756_Shan	"cpd00004[c0],cpd00067[c0],cpd08615[c0],cpd00001[c0],cpd00003[c0],cpd00113[c0]"	"NADH[c0],H+[c0],1-Hydroxy-2-methyl-2-butenyl 4-diphosphate[c0],H2O[c0],NAD[c0],Isopentenyldiphosphate[c0]"	"-1,-1,-1,1,1,1"	"1,1,1,1,1,1"	rxn08756	isopentenyl-diphosphate:NAD+ oxidoreductase	FALSE	0	1000	0.00697478761911398
rxn08764_c0	ketol-acid reductoisomerase (2-Acetolactate)	TRUE	NA	NA	-1000	1000	0			rxn08764	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08764;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08764_Shan	"cpd00005[c0],cpd00067[c0],cpd00498[c0],cpd00006[c0],cpd02535[c0]"	"NADPH[c0],H+[c0],2-Aceto-2-hydroxybutanoate[c0],NADP[c0],2,3-Dihydroxy-3-methylvalerate[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn08764	ketol-acid reductoisomerase (2-Acetolactate)	TRUE	-1000	1000	0.018147183908682
rxn08954_c0	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	FALSE	NA	NA	0	1000	0			rxn08954	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn08954;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn08954_Shan	"cpd02546[c0],cpd15550[c0],cpd00046[c0],cpd00067[c0],cpd15492[c0]"	"CMP-KDO[c0],phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0],CMP[c0],H+[c0],kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn08954	3-deoxy-D-manno-octulosonic acid transferase III (LPS core biosynthesis)	FALSE	0	1000	0.000697478761911398
rxn09106_c0	phosphatidylglycerol phosphate phosphatase (periplasm, n-C18:0)	FALSE	NA	NA	0	1000	0			rxn09106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09106;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09106_Shan	"cpd00001[c0],cpd15547[c0],cpd00009[c0],cpd00067[c0],cpd15540[c0]"	"H2O[c0],Phosphatidylglycerophosphate dioctadecanoyl[c0],Phosphate[c0],H+[c0],Phosphatidylglycerol dioctadecanoyl[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn09106	phosphatidylglycerol phosphate phosphatase (periplasm, n-C18:0)	FALSE	0	1000	0.00157770703308797
rxn09113_c0	Phosphatidylglycerol synthase (n-C18:0)	FALSE	NA	NA	0	1000	0			rxn09113	PHOSPHAGLYPSYN-RXN	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	2.7.8.5	NA	UniRef90_P46322	31.613	8.34e-13	62.4	75	contig_16	246	701	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.5;http://identifiers.org/seed.reaction:rxn09113;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09113_Shan	"cpd00080[c0],cpd15421[c0],cpd00046[c0],cpd15547[c0]"	"Glycerol-3-phosphate[c0],CDP-1,2-dioctadecanoylglycerol[c0],CMP[c0],Phosphatidylglycerophosphate dioctadecanoyl[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn09113	Phosphatidylglycerol synthase (n-C18:0)	FALSE	0	1000	0.00157770703308797
rxn09165_c0	TRANS-RXN-117.cp	TRUE	NA	NA	-1000	1000	0			rxn09165	gnl|TC-DB|D6TJP9|3.A.1.26.11	transport-3.A.1.26.11-pantothenate	NA	3.A.1.26.11	gnl|TC-DB|D6TJP9|3.A.1.26.11	31.169	3.83e-20	86.7	82	contig_16	971085	970444	NA	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09165;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn09165;http://identifiers.org/bigg.reaction:PNTOt4;http://identifiers.org/bigg.reaction:PNTOt4pp;http://identifiers.org/biocyc:META:TRANS-RXN-117;http://identifiers.org/metanetx.reaction:MNXR103054	MNXR103054	rxn09165	NA	PNTOt4;PNTOt4pp	TRANS-RXN-117	rxn09165_Shan	"cpd00644[e0],cpd00971[e0],cpd00644[c0],cpd00971[c0]"	"PAN[e0],Na+[e0],PAN[c0],Na+[c0]"	"-1,-1,1,1"	"2,2,1,1"	rxn09165	TRANS-RXN-117.cp	TRUE	-1000	1000	-0.00836672496594769
rxn09180_c0	protoporphyrinogen oxidase (anaerobic)	FALSE	NA	NA	0	1000	0			rxn09180	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09180;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09180_Shan	"cpd00106[c0],cpd00791[c0],cpd00036[c0],cpd01476[c0]"	"Fumarate[c0],ProtoporphyrinogenIX[c0],Succinate[c0],Protoporphyrin[c0]"	"-3,-1,3,1"	"1,1,1,1"	rxn09180	protoporphyrinogen oxidase (anaerobic)	FALSE	0	1000	0.000199487768254992
rxn09202_c0	Phosphatidylserine decarboxylase (n-C18:0)	FALSE	NA	NA	0	1000	0			rxn09202	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09202;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09202_Shan	"cpd00067[c0],cpd15557[c0],cpd00011[c0],cpd15533[c0]"	"H+[c0],phosphatidylserine dioctadecanoyl[c0],CO2[c0],phosphatidylethanolamine dioctadecanoyl[c0]"	"-2,-1,1,1"	"1,1,1,1"	rxn09202	Phosphatidylserine decarboxylase (n-C18:0)	FALSE	0	1000	0.000525902344362657
rxn09210_c0	Phosphatidylserine syntase (n-C18:0)	FALSE	NA	NA	0	1000	0			rxn09210	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09210;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09210_Shan	"cpd00054[c0],cpd15421[c0],cpd00046[c0],cpd00067[c0],cpd15557[c0]"	"L-Serine[c0],CDP-1,2-dioctadecanoylglycerol[c0],CMP[c0],H+[c0],phosphatidylserine dioctadecanoyl[c0]"	"-1,-1,1,2,1"	"1,1,1,1,1"	rxn09210	Phosphatidylserine syntase (n-C18:0)	FALSE	0	1000	0.000525902344362657
rxn09222_c0	ribose 5-phosphate phosphatase	TRUE	NA	NA	-1000	1000	0			rxn09222	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09222;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09222_Shan	"cpd00001[c0],cpd00101[c0],cpd00009[c0],cpd00105[c0]"	"H2O[c0],ribose-5-phosphate[c0],Phosphate[c0],D-Ribose[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn09222	ribose 5-phosphate phosphatase	TRUE	-1000	1000	0.00209243628573419
rxn09225_c0	rhamnosyltransferase I (LPS core biosynthesis)	FALSE	NA	NA	0	1000	0			rxn09225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09225;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09225_Shan	"cpd00067[c0],cpd02113[c0],cpd15492[c0],cpd00297[c0],cpd15489[c0]"	"H+[c0],dTDP-rhamnose[c0],kdo-phospho-heptosyl-phospho-heptosyl-heptosyl-kdo2-lipidA[c0],dTDP[c0],inner core oligosaccharide lipid A[c0]"	"-4,-1,-1,1,1"	"1,1,1,1,1"	rxn09225	rhamnosyltransferase I (LPS core biosynthesis)	FALSE	0	1000	0.000697478761911398
rxn09231_c0	ribonucleoside-diphosphate reductase (ADP) (glutaredoxin)	FALSE	NA	NA	0	1000	0			rxn09231	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09231;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09231_Shan	"cpd00008[c0],cpd15481[c0],cpd00001[c0],cpd00177[c0],cpd15480[c0]"	"ADP[c0],glutaredoxin (reduced)[c0],H2O[c0],dADP[c0],glutaredoxin (oxidized)[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn09231	ribonucleoside-diphosphate reductase (ADP) (glutaredoxin)	FALSE	0	1000	0.0012476384720321
rxn09232_c0	ribonucleoside-diphosphate reductase (GDP) (glutaredoxin)	FALSE	NA	NA	0	1000	0			rxn09232	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09232;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09232_Shan	"cpd00031[c0],cpd15481[c0],cpd00001[c0],cpd00295[c0],cpd15480[c0]"	"GDP[c0],glutaredoxin (reduced)[c0],H2O[c0],dGDP[c0],glutaredoxin (oxidized)[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn09232	ribonucleoside-diphosphate reductase (GDP) (glutaredoxin)	FALSE	0	1000	0.00128821208087868
rxn09233_c0	ribonucleoside-diphosphate reductase (CDP) (glutaredoxin)	FALSE	NA	NA	0	1000	0			rxn09233	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09233;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09233_Shan	"cpd00096[c0],cpd15481[c0],cpd00001[c0],cpd00533[c0],cpd15480[c0]"	"CDP[c0],glutaredoxin (reduced)[c0],H2O[c0],dCDP[c0],glutaredoxin (oxidized)[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn09233	ribonucleoside-diphosphate reductase (CDP) (glutaredoxin)	FALSE	0	1000	0.00128821208087868
rxn09234_c0	ribonucleoside-diphosphate reductase (UDP) (glutaredoxin)	FALSE	NA	NA	0	1000	0			rxn09234	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09234;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09234_Shan	"cpd00014[c0],cpd15481[c0],cpd00001[c0],cpd00978[c0],cpd15480[c0]"	"UDP[c0],glutaredoxin (reduced)[c0],H2O[c0],dUDP[c0],glutaredoxin (oxidized)[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn09234	ribonucleoside-diphosphate reductase (UDP) (glutaredoxin)	FALSE	0	1000	0.0012476384720321
rxn09345_c0	Undecaprenyl diphosphate synthase	FALSE	NA	NA	0	1000	0			rxn09345	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09345;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn09345;http://identifiers.org/kegg.reaction:R06447;http://identifiers.org/biocyc:META:RXN-8999;http://identifiers.org/metanetx.reaction:MNXR110252	MNXR110252	rxn09345	R06447	NA	RXN-8999	rxn09345_Shan	"cpd00113[c0],cpd00350[c0],cpd00012[c0],cpd00067[c0],cpd02229[c0]"	"Isopentenyldiphosphate[c0],Farnesyldiphosphate[c0],PPi[c0],H+[c0],Bactoprenyl diphosphate[c0]"	"-8,-1,8,8,1"	"1,1,1,1,1"	rxn09345	Undecaprenyl diphosphate synthase	FALSE	0	1000	0.000697478761911398
rxn09427_c0	fatty-acyl-CoA synthase (n-C18:0CoA)	FALSE	NA	NA	0	1000	0			rxn09427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09427;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09427_Shan	"cpd00005[c0],cpd00067[c0],cpd00070[c0],cpd00134[c0],cpd00001[c0],cpd00006[c0],cpd00010[c0],cpd00011[c0],cpd00327[c0]"	"NADPH[c0],H+[c0],Malonyl-CoA[c0],Palmitoyl-CoA[c0],H2O[c0],NADP[c0],CoA[c0],CO2[c0],strcoa[c0]"	"-2,-3,-1,-1,1,2,1,1,1"	"1,1,1,1,1,1,1,1,1"	rxn09427	fatty-acyl-CoA synthase (n-C18:0CoA)	FALSE	0	1000	0.00420721875490125
rxn09519_c0	alpha-Aminopropiononitrile aminohydrolase	TRUE	NA	NA	-1000	1000	0			rxn09519	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09519;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn09519;http://identifiers.org/kegg.reaction:R03542;http://identifiers.org/bigg.reaction:NTRLASE2;http://identifiers.org/metanetx.reaction:MNXR102071	MNXR102071	rxn09519	R03542	NTRLASE2	NA	rxn09519_Shan	"cpd00001[c0],cpd00067[c0],cpd03408[c0],cpd00013[c0],cpd00035[c0]"	"H2O[c0],H+[c0],alpha-Aminopropiononitrile[c0],NH3[c0],L-Alanine[c0]"	"-2,-1,-1,1,1"	"1,1,1,1,1"	rxn09519	alpha-Aminopropiononitrile aminohydrolase	TRUE	-1000	1000	-2.95645979874494
rxn09562_c0	Guanylate kinase	TRUE	NA	NA	-1000	1000	0			rxn09562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09562;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09562_Shan	"cpd00067[c0],cpd00115[c0],cpd00126[c0],cpd00031[c0],cpd00177[c0]"	"H+[c0],dATP[c0],GMP[c0],GDP[c0],dADP[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn09562	Guanylate kinase	TRUE	-1000	1000	0.0127647021258327
rxn09934_c0	L-amino acid ligase (Ala-Ala)	FALSE	NA	NA	0	1000	0			rxn09934	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn09934;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn09934_Shan	"cpd00002[c0],cpd00035[c0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd00731[c0]"	"ATP[c0],L-Alanine[c0],ADP[c0],Phosphate[c0],H+[c0],Ala-Ala[c0]"	"-1,-2,1,1,1,1"	"1,1,1,1,1,1"	rxn09934	L-amino acid ligase (Ala-Ala)	FALSE	0	1000	0.000697478761911398
rxn10003_c0	phosphopantothenate-cysteine ligase	FALSE	NA	NA	0	1000	0			rxn10003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10003;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10003_Shan	"cpd00052[c0],cpd00084[c0],cpd02201[c0],cpd00009[c0],cpd00067[c0],cpd00096[c0],cpd02666[c0]"	"CTP[c0],L-Cysteine[c0],4-phosphopantothenate[c0],Phosphate[c0],H+[c0],CDP[c0],(R)-4'-Phosphopantothenoyl-L-cysteine[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn10003	phosphopantothenate-cysteine ligase	FALSE	0	1000	0.000398975536510341
rxn10052_c0	adenylate kinase (Inorganic triphosphate)	TRUE	NA	NA	-1000	1000	0			rxn10052	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10052;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10052_Shan	"cpd00067[c0],cpd00018[c0],cpd00421[c0],cpd00008[c0],cpd00012[c0]"	"H+[c0],AMP[c0],Triphosphate[c0],ADP[c0],PPi[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn10052	adenylate kinase (Inorganic triphosphate)	TRUE	-1000	1000	0.000199487768254992
rxn10053_c0	phosphoribosylaminoimidazole carboxylase (ATP-dependent)	FALSE	NA	NA	0	1000	0			rxn10053	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10053;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10053_Shan	"cpd00001[c0],cpd00002[c0],cpd00011[c0],cpd02140[c0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd02893[c0]"	"H2O[c0],ATP[c0],CO2[c0],AIR[c0],ADP[c0],Phosphate[c0],H+[c0],5'-Phosphoribosyl-4-carboxy-5-aminoimidazole[c0]"	"-1,-1,-1,-1,1,1,2,1"	"1,1,1,1,1,1,1,1"	rxn10053	phosphoribosylaminoimidazole carboxylase (ATP-dependent)	FALSE	0	1000	0.0238235836707048
rxn10124_c0	NADH dehydrogenase (demethylmenaquinone-8 & 2.8 protons)	FALSE	NA	NA	0	1000	0			rxn10124	NADH-DEHYDROG-A-RXN	NADH:ubiquinone oxidoreductase (H+-transporting)	7.1.1.2/1.6.5.3	NA		NA	NA	0	NA		NA	NA	|PWY0-1334|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:7.1.1.2;http://identifiers.org/ec-code:1.6.5.3;http://identifiers.org/seed.reaction:rxn10124;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10124_Shan	"cpd00004[c0],cpd00067[c0],cpd15352[c0],cpd00003[c0],cpd00067[e0],cpd15353[c0]"	"NADH[c0],H+[c0],2-Demethylmenaquinone 8[c0],NAD[c0],H+[e0],2-Demethylmenaquinol 8[c0]"	"-1,-3.8,-1,1,2.8,1"	"1,1,1,1,2,1"	rxn10124	NADH dehydrogenase (demethylmenaquinone-8 & 2.8 protons)	FALSE	0	1000	3.27465567937936
